JH593702.1,0,277,0.4693140794223827,255822738
JH593704.1,0,277,0.6173285198555957,255823292
JH593707.1,0,277,0.296028880866426,255824123
JH593712.1,0,276,0.3188405797101449,255825505
JH593709.1,0,276,0.42391304347826086,255824677
JH593711.1,0,276,0.3079710144927536,255825229
JH593710.1,0,276,0.5615942028985508,255824953
JH593714.1,0,275,0.27636363636363637,255826056
JH593716.1,0,275,0.41818181818181815,255826606
JH593717.1,0,275,0.48,255826881
JH593713.1,0,275,0.4109090909090909,255825781
JH593715.1,0,275,0.3418181818181818,255826331
JH593718.1,0,275,0.7163636363636363,255827156
JH593722.1,0,274,0.38686131386861317,255828253
super1927,0,274,0.42700729927007297,260188277
JH593724.1,0,274,0.4124087591240876,255828801
JH593719.1,0,274,0.5255474452554745,255827431
JH593721.1,0,274,0.3102189781021898,255827979
JH593720.1,0,274,0.40875912408759124,255827705
JH593723.1,0,274,0.6240875912408759,255828527
JH593726.1,0,273,0.3553113553113553,255829348
JH593725.1,0,273,0.34798534798534797,255829075
JH593727.1,0,273,0.42124542124542125,255829621
JH593729.1,0,272,0.44485294117647056,255830166
JH593728.1,0,272,0.34191176470588236,255829894
JH593730.1,0,272,0.5330882352941176,255830438
JH593735.1,0,271,0.35424354243542433,255831794
JH593736.1,0,271,0.35424354243542433,255832065
JH593733.1,0,271,0.34317343173431736,255831252
JH593731.1,0,271,0.3210332103321033,255830710
JH593737.1,0,271,0.3210332103321033,255832336
JH593734.1,0,271,0.6236162361623616,255831523
JH593732.1,0,271,0.3985239852398524,255830981
JH593738.1,0,271,0.5904059040590406,255832607
JH593739.1,0,270,0.32222222222222224,255832878
JH593742.1,0,269,0.46096654275092935,255833686
JH593741.1,0,269,0.39776951672862454,255833417
super1950,0,269,0.4684014869888476,260188551
JH593740.1,0,269,0.35315985130111527,255833148
JH593743.1,0,269,0.45353159851301117,255833955
JH593746.1,0,268,0.4962686567164179,255834760
JH593750.1,0,268,0.5708955223880597,255835832
JH593751.1,0,268,0.44402985074626866,255836100
JH593745.1,0,268,0.34701492537313433,255834492
JH593748.1,0,268,0.6604477611940298,255835296
JH593749.1,0,268,0.4291044776119403,255835564
JH593744.1,0,268,0.332089552238806,255834224
JH593747.1,0,268,0.7164179104477612,255835028
JH593754.1,0,267,0.2883895131086142,255836902
JH593752.1,0,267,0.44569288389513106,255836368
JH593758.1,0,267,0.352059925093633,255837970
JH593760.1,0,267,0.4344569288389513,255838504
JH593753.1,0,267,0.6741573033707865,255836635
JH593755.1,0,267,0.4681647940074906,255837169
JH593759.1,0,267,0.4157303370786517,255838237
JH593757.1,0,267,0.3408239700374532,255837703
JH593756.1,0,267,0.6217228464419475,255837436
super1970,0,266,0.41729323308270677,260188820
JH593761.1,0,266,0.3458646616541353,255838771
JH593762.1,0,266,0.4323308270676692,255839037
JH593765.1,0,266,0.29699248120300753,255839835
JH593764.1,0,266,0.2669172932330827,255839569
JH593763.1,0,266,0.34210526315789475,255839303
JH593772.1,0,265,0.4075471698113208,255841691
JH593769.1,0,265,0.3169811320754717,255840896
JH593767.1,0,265,0.4037735849056604,255840366
JH593771.1,0,265,0.3886792452830189,255841426
JH593770.1,0,265,0.6566037735849056,255841161
JH593766.1,0,265,0.4641509433962264,255840101
JH593768.1,0,265,0.6754716981132075,255840631
super1983,0,264,0.3787878787878788,260189086
JH593776.1,0,264,0.5378787878787878,255842748
JH593773.1,0,264,0.3787878787878788,255841956
JH593774.1,0,264,0.3939393939393939,255842220
JH593775.1,0,264,0.38257575757575757,255842484
JH593783.1,0,263,0.44866920152091255,255844590
JH593779.1,0,263,0.3840304182509506,255843538
JH593778.1,0,263,0.49429657794676807,255843275
JH593784.1,0,263,0.49049429657794674,255844853
JH593781.1,0,263,0.3726235741444867,255844064
JH593780.1,0,263,0.41064638783269963,255843801
JH593777.1,0,263,0.28517110266159695,255843012
JH593782.1,0,263,0.7186311787072244,255844327
super1996,0,262,0.5076335877862596,260189350
JH593788.1,0,262,0.30916030534351147,255845902
JH593792.1,0,262,0.4541984732824427,255846950
JH593786.1,0,262,0.41603053435114506,255845378
JH593791.1,0,262,0.40076335877862596,255846688
JH593790.1,0,262,0.3931297709923664,255846426
JH593785.1,0,262,0.366412213740458,255845116
super2003,0,262,0.42748091603053434,260189612
JH593789.1,0,262,0.6946564885496184,255846164
JH593787.1,0,262,0.3702290076335878,255845640
JH593794.1,0,261,0.38697318007662834,255847473
JH593798.1,0,261,0.3103448275862069,255848517
JH593797.1,0,261,0.2950191570881226,255848256
JH593796.1,0,261,0.4061302681992337,255847995
JH593795.1,0,261,0.39080459770114945,255847734
JH593793.1,0,261,0.6896551724137931,255847212
JH593808.1,0,260,0.38076923076923075,255851118
JH593805.1,0,260,0.5576923076923077,255850338
JH593801.1,0,260,0.6730769230769231,255849298
JH593799.1,0,260,0.6307692307692307,255848778
JH593809.1,0,260,0.35384615384615387,255851378
super2017,0,260,0.4076923076923077,260189874
JH593806.1,0,260,0.3153846153846154,255850598
JH593802.1,0,260,0.4269230769230769,255849558
JH593807.1,0,260,0.7423076923076923,255850858
JH593803.1,0,260,0.38846153846153847,255849818
JH593804.1,0,260,0.676923076923077,255850078
JH593800.1,0,260,0.6038461538461538,255849038
JH593812.1,0,259,0.38996138996138996,255852156
JH593815.1,0,259,0.46332046332046334,255852933
JH593816.1,0,259,0.4015444015444015,255853192
JH593810.1,0,259,0.44015444015444016,255851638
JH593811.1,0,259,0.3938223938223938,255851897
JH593814.1,0,259,0.6756756756756757,255852674
JH593813.1,0,259,0.6177606177606177,255852415
super2031,0,258,0.45348837209302323,260190134
JH593817.1,0,258,0.35658914728682173,255853451
JH593819.1,0,258,0.36046511627906974,255853967
JH593821.1,0,258,0.5232558139534884,255854483
JH593822.1,0,258,0.4689922480620155,255854741
JH593818.1,0,258,0.6434108527131783,255853709
JH593820.1,0,258,0.3488372093023256,255854225
JH593825.1,0,257,0.4980544747081712,255855513
super2039,0,257,0.46303501945525294,260190392
JH593827.1,0,257,0.42412451361867703,255856027
JH593824.1,0,257,0.49416342412451364,255855256
JH593830.1,0,257,0.33852140077821014,255856798
JH593828.1,0,257,0.4085603112840467,255856284
JH593826.1,0,257,0.3035019455252918,255855770
JH593823.1,0,257,0.642023346303502,255854999
JH593829.1,0,257,0.6498054474708171,255856541
JH593841.1,0,256,0.3359375,255859615
JH593832.1,0,256,0.359375,255857311
super2049,0,256,0.37890625,260190649
JH593840.1,0,256,0.67578125,255859359
JH593836.1,0,256,0.328125,255858335
JH593831.1,0,256,0.421875,255857055
super2053,0,256,0.39453125,260190905
JH593838.1,0,256,0.3671875,255858847
JH593835.1,0,256,0.76171875,255858079
JH593837.1,0,256,0.3359375,255858591
JH593833.1,0,256,0.28125,255857567
JH593839.1,0,256,0.39453125,255859103
JH593834.1,0,256,0.42578125,255857823
JH593845.1,0,255,0.5098039215686274,255860636
JH593843.1,0,255,0.403921568627451,255860126
JH593844.1,0,255,0.39215686274509803,255860381
JH593842.1,0,255,0.4117647058823529,255859871
JH593846.1,0,255,0.4196078431372549,255860891
JH593850.1,0,254,0.29133858267716534,255861908
JH593847.1,0,254,0.3228346456692913,255861146
JH593853.1,0,254,0.5551181102362205,255862670
JH593852.1,0,254,0.7007874015748031,255862416
JH593849.1,0,254,0.4645669291338583,255861654
JH593851.1,0,254,0.6653543307086615,255862162
JH593848.1,0,254,0.30708661417322836,255861400
super2072,0,253,0.5177865612648221,260191161
JH593859.1,0,253,0.3675889328063241,255864189
JH593857.1,0,253,0.42292490118577075,255863683
JH593854.1,0,253,0.2845849802371542,255862924
super2076,0,253,0.4782608695652174,260191414
JH593860.1,0,253,0.7075098814229249,255864442
JH593858.1,0,253,0.43478260869565216,255863936
JH593855.1,0,253,0.6956521739130435,255863177
JH593861.1,0,253,0.37549407114624506,255864695
JH593856.1,0,253,0.4901185770750988,255863430
JH593864.1,0,252,0.42857142857142855,255865452
JH593862.1,0,252,0.4722222222222222,255864948
super2084,0,252,0.3968253968253968,260191667
JH593866.1,0,252,0.32142857142857145,255865956
JH593868.1,0,252,0.4365079365079365,255866460
JH593870.1,0,252,0.4126984126984127,255866964
JH593867.1,0,252,0.6349206349206349,255866208
JH593865.1,0,252,0.36507936507936506,255865704
JH593863.1,0,252,0.4365079365079365,255865200
JH593869.1,0,252,0.7142857142857143,255866712
super2092,0,251,0.3745019920318725,260191919
JH593876.1,0,251,0.41832669322709165,255868471
JH593882.1,0,251,0.2948207171314741,255869977
JH593878.1,0,251,0.749003984063745,255868973
JH593872.1,0,251,0.7091633466135459,255867467
JH593880.1,0,251,0.4900398406374502,255869475
JH593875.1,0,251,0.40239043824701193,255868220
JH593871.1,0,251,0.49800796812749004,255867216
JH593883.1,0,251,0.28286852589641437,255870228
JH593879.1,0,251,0.5219123505976095,255869224
JH593874.1,0,251,0.4063745019920319,255867969
JH593884.1,0,251,0.649402390438247,255870479
JH593881.1,0,251,0.6733067729083665,255869726
JH593877.1,0,251,0.6772908366533864,255868722
JH593873.1,0,251,0.5258964143426295,255867718
JH593891.1,0,250,0.4,255872230
JH593887.1,0,250,0.436,255871230
JH593886.1,0,250,0.352,255870980
JH593885.1,0,250,0.412,255870730
JH593888.1,0,250,0.488,255871480
JH593889.1,0,250,0.34,255871730
JH593890.1,0,250,0.32,255871980
JH593893.1,0,249,0.46184738955823296,255872729
JH593896.1,0,249,0.285140562248996,255873476
JH593897.1,0,249,0.42570281124497994,255873725
JH593898.1,0,249,0.41365461847389556,255873974
JH593899.1,0,249,0.357429718875502,255874223
JH593895.1,0,249,0.36947791164658633,255873227
super2120,0,249,0.39759036144578314,260192170
JH593900.1,0,249,0.5662650602409639,255874472
JH593894.1,0,249,0.46586345381526106,255872978
JH593892.1,0,249,0.40562248995983935,255872480
JH593910.1,0,248,0.3790322580645161,255876953
JH593906.1,0,248,0.42338709677419356,255875961
JH593911.1,0,248,0.3185483870967742,255877201
JH593901.1,0,248,0.3951612903225806,255874721
JH593904.1,0,248,0.32661290322580644,255875465
JH593902.1,0,248,0.657258064516129,255874969
JH593913.1,0,248,0.36693548387096775,255877697
JH593907.1,0,248,0.4596774193548387,255876209
super2132,0,248,0.5241935483870968,260192419
JH593903.1,0,248,0.4274193548387097,255875217
JH593914.1,0,248,0.6854838709677419,255877945
JH593909.1,0,248,0.32661290322580644,255876705
JH593905.1,0,248,0.3185483870967742,255875713
JH593912.1,0,248,0.43951612903225806,255877449
JH593908.1,0,248,0.43548387096774194,255876457
JH593917.1,0,247,0.39271255060728744,255878687
super2140,0,247,0.3603238866396761,260192667
JH593915.1,0,247,0.4979757085020243,255878193
JH593918.1,0,247,0.3805668016194332,255878934
JH593922.1,0,247,0.3562753036437247,255879922
super2144,0,247,0.48582995951417,260192914
JH593916.1,0,247,0.43724696356275305,255878440
JH593921.1,0,247,0.43724696356275305,255879675
JH593923.1,0,247,0.3481781376518219,255880169
JH593924.1,0,247,0.340080971659919,255880416
JH593920.1,0,247,0.680161943319838,255879428
JH593919.1,0,247,0.5465587044534413,255879181
super2151,0,246,0.6422764227642277,260193161
JH593927.1,0,246,0.524390243902439,255881155
JH593928.1,0,246,0.45121951219512196,255881401
super2154,0,246,0.4715447154471545,260193407
JH593929.1,0,246,0.3170731707317073,255881647
JH593931.1,0,246,0.4024390243902439,255882139
JH593926.1,0,246,0.4146341463414634,255880909
JH593925.1,0,246,0.7398373983739838,255880663
JH593930.1,0,246,0.4268292682926829,255881893
JH593936.1,0,245,0.4163265306122449,255883365
super2161,0,245,0.4,260193653
JH593937.1,0,245,0.2938775510204082,255883610
JH593932.1,0,245,0.7428571428571429,255882385
JH593934.1,0,245,0.6775510204081633,255882875
JH593933.1,0,245,0.7346938775510204,255882630
JH593935.1,0,245,0.6040816326530613,255883120
JH593942.1,0,244,0.38114754098360654,255884831
JH593945.1,0,244,0.47540983606557374,255885563
JH593943.1,0,244,0.27459016393442626,255885075
JH593940.1,0,244,0.36885245901639346,255884343
JH593944.1,0,244,0.45491803278688525,255885319
JH593938.1,0,244,0.3155737704918033,255883855
JH593939.1,0,244,0.4918032786885246,255884099
JH593941.1,0,244,0.5450819672131147,255884587
super2175,0,243,0.39094650205761317,260193898
JH593947.1,0,243,0.37448559670781895,255886050
JH593955.1,0,243,0.3786008230452675,255887994
JH593948.1,0,243,0.3333333333333333,255886293
super2179,0,243,0.48148148148148145,260194141
JH593956.1,0,243,0.4691358024691358,255888237
JH593952.1,0,243,0.4444444444444444,255887265
JH593954.1,0,243,0.5432098765432098,255887751
JH593949.1,0,243,0.35390946502057613,255886536
JH593951.1,0,243,0.3868312757201646,255887022
JH593953.1,0,243,0.6748971193415638,255887508
JH593946.1,0,243,0.588477366255144,255885807
JH593950.1,0,243,0.6995884773662552,255886779
JH593964.1,0,242,0.4628099173553719,255890174
JH593960.1,0,242,0.26859504132231404,255889206
super2190,0,242,0.45041322314049587,260194384
JH593965.1,0,242,0.5578512396694215,255890416
JH593967.1,0,242,0.40082644628099173,255890900
JH593962.1,0,242,0.4214876033057851,255889690
JH593966.1,0,242,0.43388429752066116,255890658
JH593959.1,0,242,0.39669421487603307,255888964
JH593961.1,0,242,0.3181818181818182,255889448
JH593968.1,0,242,0.6942148760330579,255891142
JH593958.1,0,242,0.6818181818181818,255888722
JH593957.1,0,242,0.5826446280991735,255888480
JH593963.1,0,242,0.6859504132231405,255889932
super2201,0,241,0.43983402489626555,260194626
JH593974.1,0,241,0.45643153526970953,255892589
JH593971.1,0,241,0.3236514522821577,255891866
JH593975.1,0,241,0.6639004149377593,255892830
JH593973.1,0,241,0.7427385892116183,255892348
JH593969.1,0,241,0.2697095435684647,255891384
JH593976.1,0,241,0.29045643153526973,255893071
JH593972.1,0,241,0.5809128630705395,255892107
JH593970.1,0,241,0.4896265560165975,255891625
JH593980.1,0,240,0.5541666666666667,255894032
JH593978.1,0,240,0.4375,255893552
JH593977.1,0,240,0.3458333333333333,255893312
JH593981.1,0,240,0.4,255894272
JH593979.1,0,240,0.4083333333333333,255893792
JH593985.1,0,239,0.45188284518828453,255895229
super2216,0,239,0.4811715481171548,260194867
super2217,0,239,0.4811715481171548,260195106
JH593988.1,0,239,0.4895397489539749,255895946
JH593984.1,0,239,0.3263598326359833,255894990
JH593989.1,0,239,0.4476987447698745,255896185
JH593987.1,0,239,0.6652719665271967,255895707
JH593983.1,0,239,0.401673640167364,255894751
JH593990.1,0,239,0.4435146443514644,255896424
JH593986.1,0,239,0.38493723849372385,255895468
JH593982.1,0,239,0.4393305439330544,255894512
super2226,0,238,0.3907563025210084,260195345
JH593998.1,0,238,0.3865546218487395,255898329
JH593995.1,0,238,0.36134453781512604,255897615
JH593994.1,0,238,0.6722689075630253,255897377
JH593997.1,0,238,0.5756302521008403,255898091
JH593991.1,0,238,0.39915966386554624,255896663
JH593992.1,0,238,0.7142857142857143,255896901
JH593993.1,0,238,0.4579831932773109,255897139
JH593996.1,0,238,0.40756302521008403,255897853
JH594006.1,0,237,0.4219409282700422,255900226
JH593999.1,0,237,0.3670886075949367,255898567
JH594002.1,0,237,0.620253164556962,255899278
JH594003.1,0,237,0.4092827004219409,255899515
JH594004.1,0,237,0.4177215189873418,255899752
JH594001.1,0,237,0.379746835443038,255899041
JH594000.1,0,237,0.5316455696202531,255898804
JH594005.1,0,237,0.3755274261603376,255899989
JH594010.1,0,236,0.2711864406779661,255901171
JH594008.1,0,236,0.4406779661016949,255900699
super2245,0,236,0.4491525423728814,260195583
JH594013.1,0,236,0.4110169491525424,255901879
JH594011.1,0,236,0.4661016949152542,255901407
super2248,0,236,0.4322033898305085,260195819
JH594007.1,0,236,0.4110169491525424,255900463
JH594009.1,0,236,0.635593220338983,255900935
JH594012.1,0,236,0.6610169491525424,255901643
JH594017.1,0,235,0.37446808510638296,255902820
JH594023.1,0,235,0.451063829787234,255904230
JH594020.1,0,235,0.40425531914893614,255903525
JH594014.1,0,235,0.3659574468085106,255902115
JH594019.1,0,235,0.25957446808510637,255903290
JH594021.1,0,235,0.4085106382978723,255903760
JH594016.1,0,235,0.5063829787234042,255902585
JH594018.1,0,235,0.6340425531914894,255903055
JH594022.1,0,235,0.3446808510638298,255903995
JH594015.1,0,235,0.5659574468085107,255902350
JH594030.1,0,234,0.33760683760683763,255905869
JH594032.1,0,234,0.3247863247863248,255906337
JH594031.1,0,234,0.4230769230769231,255906103
super2265,0,234,0.41452991452991456,260196055
JH594024.1,0,234,0.6581196581196581,255904465
JH594028.1,0,234,0.452991452991453,255905401
JH594025.1,0,234,0.39316239316239315,255904699
JH594027.1,0,234,0.34615384615384615,255905167
JH594026.1,0,234,0.44017094017094016,255904933
JH594029.1,0,234,0.34615384615384615,255905635
JH594035.1,0,233,0.3562231759656652,255907037
JH594039.1,0,233,0.37339055793991416,255907969
JH594041.1,0,233,0.30042918454935624,255908435
JH594033.1,0,233,0.3905579399141631,255906571
JH594034.1,0,233,0.4978540772532189,255906804
JH594037.1,0,233,0.34334763948497854,255907503
JH594038.1,0,233,0.47639484978540775,255907736
JH594040.1,0,233,0.6266094420600858,255908202
JH594036.1,0,233,0.39914163090128757,255907270
super2281,0,232,0.4827586206896552,260196289
JH594052.1,0,232,0.40948275862068967,255910988
JH594047.1,0,232,0.4267241379310345,255909828
super2284,0,232,0.41379310344827586,260196521
super2285,0,232,0.5301724137931034,260196753
JH594044.1,0,232,0.6637931034482759,255909132
JH594042.1,0,232,0.40948275862068967,255908668
JH594048.1,0,232,0.47844827586206895,255910060
JH594045.1,0,232,0.4482758620689655,255909364
JH594050.1,0,232,0.375,255910524
JH594046.1,0,232,0.5775862068965517,255909596
JH594051.1,0,232,0.7198275862068966,255910756
JH594049.1,0,232,0.40086206896551724,255910292
JH594043.1,0,232,0.7241379310344828,255908900
super2295,0,231,0.4805194805194805,260196985
super2296,0,231,0.39826839826839827,260197216
JH594058.1,0,231,0.4329004329004329,255912375
JH594054.1,0,231,0.4805194805194805,255911451
JH594060.1,0,231,0.3463203463203463,255912837
JH594053.1,0,231,0.3463203463203463,255911220
JH594059.1,0,231,0.38961038961038963,255912606
JH594056.1,0,231,0.4069264069264069,255911913
JH594061.1,0,231,0.43722943722943725,255913068
